time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
1944000.0,0.3881617132155983,4.651952245441845e+24,9.179759755666208e+23,1.8560485039216891e+25,6.141500616443505e+21,2.3263582071436698e+19,1.4977802194580375e-26,4.0966045873262957e-22,1.529160814507944e-09,4.607285721175686e-08,4.7778226742123565e+23,2.7221064985414585e+26,3.1887745650968187e+25,2.4130413260225355e+25,7.757332390742833e+24,9.198618141098427e-05,0.009530169703148935,0.009622155884559919,1452795323.182363,51556966.195216104,1451776673.1515124,48184552.34492166,1.0241933040911886,9901773716104142.0,0.006748881397424697,1.2556899436644475e-06,1.5428111420459918e-06,1.5428111420459918e-06,0.0007257262721262541,0.0007257262721262541,1.4626104606311662e+18,1.5730553593218155e-06,14.588526565535373,2.8787735126040457,58.205698334317184,24.3270015875434
1947600.0,0.3888805312030346,4.6570987179135817e+24,9.239136673326641e+23,1.8584722240562165e+25,6.16892537267274e+21,2.3251478570806874e+19,1.5009263575126538e-26,4.1065381602127307e-22,1.5302307503973592e-09,4.611006677969922e-08,4.812100618130846e+23,2.7276100931338614e+26,3.1946797031803312e+25,2.416573462580841e+25,7.781062405994904e+24,9.259102689373085e-05,0.0095483084032387,0.009640899430132431,1451776749.7689152,51520127.692126,1450761592.2785022,48145668.72363314,1.0242402754141515,9923758550075400.0,0.006735323992634822,1.2533945735108748e-06,1.5422670004883138e-06,1.5422670004883138e-06,0.0007272685391267425,0.0007272685391267425,1.4721246053352658e+18,1.5730553593218155e-06,14.577670222393186,2.8920384926629734,58.17397663390453,24.356314651039316
1951200.0,0.3895993491904709,4.662235907630844e+24,9.298753331408198e+23,1.8608919320373542e+25,6.19641050101429e+21,2.323938987918452e+19,1.5040704893835718e-26,4.116473605380202e-22,1.53129851134558e-09,4.6147223386481934e-08,4.846539980166475e+23,2.7331102001845333e+26,3.2005848412638438e+25,2.42010305611452e+25,7.804817851493236e+24,9.319838174682066e-05,0.009566433504280287,0.009659631886027108,1450761669.2106829,51483392.24484201,1449749989.013733,48106903.01792485,1.0242872147309956,9945728079539886.0,0.006721831344408477,1.2511086988529912e-06,1.5417186458955493e-06,1.5417186458955493e-06,0.0007288102577726381,0.0007288102577726381,1.481677741670551e+18,1.5730553593218155e-06,14.566824936250791,2.9053294296477126,58.1422466308541,24.38559900324741
1954800.0,0.3903181671779072,4.667363822858263e+24,9.358609917259615e+23,1.8633076296118913e+25,6.223955937333511e+21,2.3227316003093746e+19,1.5072126024994295e-26,4.1264108914627525e-22,1.5323641011389236e-09,4.618432712232894e-08,4.8811409995092374e+23,2.738606807953747e+26,3.2064899793473563e+25,2.423630111070314e+25,7.828598682770425e+24,9.380824826150217e-05,0.009584544973461312,0.009678353221722814,1449750066.2609293,51446759.360869125,1448741848.2004335,48068254.71593126,1.024334121949483,9967682208153328.0,0.006708403049087025,1.2488322670001222e-06,1.5411660957439608e-06,1.5411660957439608e-06,0.000730351423868382,0.000730351423868382,1.4912699063256927e+18,1.5730553593218155e-06,14.555990671794492,2.9186462385778142,58.11050842551349,24.4148546641142
1958400.0,0.3910369851653435,4.6724824718889837e+24,9.418706615287959e+23,1.8657193185491332e+25,6.25156161714885e+21,2.3215256948876095e+19,1.510352684344228e-26,4.136349987148705e-22,1.533427523555591e-09,4.6221378077134634e-08,4.91590391330264e+23,2.7440999047788696e+26,3.212395117430869e+25,2.4271546318909114e+25,7.852404855399574e+24,9.442062869804109e-05,0.009602642778213752,0.009697063406911793,1448741925.762879,51410228.55099266,1447737154.7710576,48029723.30888198,1.024380996977992,9989620840085792.0,0.006695038706212491,1.2465652256410386e-06,1.5406093675095622e-06,1.5406093675095622e-06,0.0007318920332358915,0.0007318920332358915,1.5009011355525975e+18,1.5730553593218155e-06,14.545167394059009,2.9319888341819613,58.07876211819338,24.444081653565643
1962000.0,0.39175580315277975,4.6775918630447126e+24,9.4790436069593e+23,1.8681270006408789e+25,6.279227475633726e+21,2.3203212722691432e+19,1.5134907224574357e-26,4.146290861180966e-22,1.534488782365763e-09,4.625837634046701e-08,4.950828956639916e+23,2.7495894790741584e+26,3.2183002555143814e+25,2.430676623014943e+25,7.876236324994383e+24,9.503552528571467e-05,0.00962072688621334,0.009715762411499055,1447737232.6489823,51373799.32925184,1446735893.7465584,47991308.29107669,1.0244278397255155,1.0011543880021832e+16,0.006681737918496107,1.2443075228404778e-06,1.5400484786655618e-06,1.5400484786655618e-06,0.0007334320817145571,0.0007334320817145571,1.5105714651664187e+18,1.5730553593218155e-06,14.534355068424443,2.945357130900847,58.047007809167134,24.473279991507578
1965600.0,0.3924746211402161,4.682692004675745e+24,9.539621070799445e+23,1.8705306777013928e+25,6.306953447618403e+21,2.3191183330518827e+19,1.5166267044340962e-26,4.1562334823573284e-22,1.5355478813317004e-09,4.6295322001570904e-08,4.985916362560331e+23,2.7550755193305594e+26,3.224205393597894e+25,2.4341960888769616e+25,7.900093047209323e+24,9.56529402228076e-05,0.009638797265378949,0.009734450205601757,1446735971.9401858,51337471.212913595,1445738050.2356658,47953009.15986005,1.024474650101658,1.003345123316063e+16,0.00666850029178722,1.2420591070357108e-06,1.5394834466855187e-06,1.5394834466855187e-06,0.0007349715651612426,0.0007349715651612426,1.5202809305456046e+18,1.5730553593218155e-06,14.523553660613178,2.9587510428900354,58.015245598670305,24.502449697826485
1969200.0,0.39319343912765237,4.6877829051609935e+24,9.600439182394869e+23,1.872930351567386e+25,6.334739467591863e+21,2.317916877815743e+19,1.5197606179249341e-26,4.1661778195307774e-22,1.5366048242078397e-09,4.633221514937112e-08,5.021166362045578e+23,2.7605580141155052e+26,3.2301105316814064e+25,2.4377130339074337e+25,7.923974977739727e+24,9.627287567660878e-05,0.009656853883871979,0.009753126759548588,1445738128.7452176,51301243.72244677,1444743609.434175,47914825.4155971,1.0245214280166373,1.0055342805216102e+16,0.0066553254350425785,1.2398199270331477e-06,1.538914289040261e-06,1.538914289040261e-06,0.0007365104794502829,0.0007365104794502829,1.5300295666319444e+18,1.5730553593218155e-06,14.512763136686868,2.9721704840228615,57.98347558690037,24.53159079238991
1972800.0,0.39391225711508865,4.6928645729080306e+24,9.661498114393635e+23,1.875326024097982e+25,6.362585469703686e+21,2.316716907122736e+19,1.5228924506364562e-26,4.1761238416097875e-22,1.5376596147408889e-09,4.6369055872475525e-08,5.0565791840162734e+23,2.766036952072713e+26,3.236015669764919e+25,2.4412274625327217e+25,7.947882072321972e+24,9.689533378340955e-05,0.009674896710095745,0.009771792043879155,1444743688.2598667,51265116.38149628,1443752556.6242387,47876756.56164875,1.024568173381279,1.0077218502416968e+16,0.006642212960295924,1.2375899320049745e-06,1.5383410231982561e-06,1.5383410231982561e-06,0.0007380488204734811,0.0007380488204734811,1.5398174079306324e+18,1.5730553593218155e-06,14.501983463043443,2.985615367893289,57.951697874016034,24.560703295047233
1976400.0,0.39463107510252493,4.6979370163531054e+24,9.722798036506533e+23,1.8777176971747038e+25,6.390491387765934e+21,2.315518421517058e+19,1.5260221903310522e-26,4.186071517558629e-22,1.5387122566699207e-09,4.640584425917821e-08,5.09215505532854e+23,2.7715123219219808e+26,3.2419208078484315e+25,2.4447393791750804e+25,7.971814286733511e+24,9.752031664850297e-05,0.009692925712694872,0.009790446029343374,1443752635.7662828,51229088.71685804,1442764877.173671,47838802.10434757,1.0246148861070201,1.0099078231506894e+16,0.006629162482628016,1.235369071485837e-06,1.5377636666273082e-06,1.5377636666273082e-06,0.0007395865841401084,0.0007395865841401084,1.549644488510361e+18,1.5730553593218155e-06,14.49121460641412,2.9990856078188015,57.91991256013716,24.589787225629898
1980000.0,0.39534989308996127,4.703000243961178e+24,9.784339115508265e+23,1.8801053727014317e+25,6.418457155255022e+21,2.3143214215251763e+19,1.5291498248270957e-26,4.1960208163976586e-22,1.5397627537264672e-09,4.6442580397462454e-08,5.1278942007707036e+23,2.7769841124589867e+26,3.247825945931944e+25,2.448248788252632e+25,7.995771576793119e+24,9.814782634618436e-05,0.00971094086055466,0.009809088686900844,1442764956.6322742,51193160.25845346,1441780556.5352535,47800961.55297386,1.0246615661059035,1.0120921899744534e+16,0.006616173620136947,1.2331572953695472e-06,1.5371822367912198e-06,1.5371822367912198e-06,0.0007411237663768997,0.0007411237663768997,1.559510842003408e+18,1.5730553593218155e-06,14.48045653386047,3.0125811168432883,57.88811974534389,24.618842603952352
1983600.0,0.3960687110773975,4.7080542642259246e+24,9.846121515238748e+23,1.8824890526043871e+25,6.446482705313602e+21,2.3131259076559176e+19,1.532275341999038e-26,4.205971707203628e-22,1.540811109634609e-09,4.647926437500383e-08,5.1637968430600384e+23,2.7824523125550857e+26,3.2537310840154565e+25,2.4517556941793663e+25,8.019753898360902e+24,9.877786491975285e-05,0.009728942122800502,0.009827719987720255,1441780636.3106203,51157330.53930476,1440799580.2460532,47763234.41973186,1.024708213290579,1.0142749414903608e+16,0.006603245993908823,1.2309545539058428e-06,1.5365967511516253e-06,1.5365967511516253e-06,0.0007426603631280513,0.0007426603631280513,1.5694165016057523e+18,1.5730553593218155e-06,14.469709212771438,3.0261018077399218,57.856319529676426,24.647869449812237
1987200.0,0.39678752906483383,4.7130990856697894e+24,9.90814539660455e+23,1.884868738832095e+25,6.474567970752449e+21,2.3119318804005544e+19,1.535398729777511e-26,4.215924159109967e-22,1.5418573281110698e-09,4.6515896279173157e-08,5.1998632028396744e+23,2.787916911157108e+26,3.259636222098969e+25,2.4552601013651197e+25,8.043761207338494e+24,9.941043438151467e-05,0.009746929468797232,0.009846339903178746,1440799660.3383825,51121599.09551018,1439821933.9267423,47725620.219726354,1.0247548275743004,1.0164560685272906e+16,0.0065903792279887845,1.228760797697168e-06,1.5360072271673052e-06,1.5360072271673052e-06,0.0007441963703552186,0.0007441963703552186,1.5793615000772035e+18,1.5730553593218155e-06,14.458972610860531,3.0396475930140525,57.82451201313428,24.67686778299112
1990800.0,0.3975063470522701,4.718134716843962e+24,9.970410917580381e+23,1.8872444333553611e+25,6.502712884052338e+21,2.310739340232892e+19,1.5385199761494108e-26,4.225878141307085e-22,1.542901412865301e-09,4.655247619703946e-08,5.2360934986755326e+23,2.7933778972871556e+26,3.2655413601824816e+25,2.4587620142155614e+25,8.067793459669202e+24,0.00010004553671278669,0.009764902868148533,0.00986494840486132,1439822014.3362281,51085965.466219574,1438847603.2809308,47688118.47093931,1.0248014088709256,1.0186355619656436e+16,0.006577572949352353,1.2265759776955e-06,1.5354136822928451e-06,1.5354136822928451e-06,0.0007457317840375115,0.0007457317840375115,1.5893458697415373e+18,1.5730553593218155e-06,14.448246696162833,3.0532183849060868,57.79269729567596,24.705837623255114
1994400.0,0.3982251650397064,4.723161166328424e+24,1.0032918233210758e+24,1.8896161381672353e+25,6.530917377365925e+21,2.3095482876093575e+19,1.5416390691579988e-26,4.235833623042657e-22,1.543943367599573e-09,4.6589004215372926e-08,5.272487947053385e+23,2.7988352600424008e+26,3.271446498265994e+25,2.462261437132185e+25,8.09185061133809e+24,0.00010068317386390203,0.009782862290696309,0.00988354546456021,1438847684.0077648,51050429.19361017,1437876574.0945005,47650728.69420697,1.0248479570949152,1.0208134127373292e+16,0.00656482678787714,1.224400045199201e-06,1.5348161339796788e-06,1.5348161339796788e-06,0.0007472666001714912,0.0007472666001714912,1.599369642486655e+18,1.5730553593218155e-06,14.437531437032213,3.0668140953943865,57.76087547721817,24.73477899035523
1998000.0,0.39894398302714273,4.7281784427319516e+24,1.0095667495611723e+24,1.8919838552829857e+25,6.559181382519641e+21,2.308358722969082e+19,1.54475599690299e-26,4.245790573621926e-22,1.5449831960090634e-09,4.662548042064781e-08,5.309046762376028e+23,2.804288988594883e+26,3.2773516363495066e+25,2.465758374512298e+25,8.115932618372085e+24,0.00010132334775421658,0.009800807706520075,0.009902131054274291,1437876655.1388679,51014989.822862655,1436908832.2349474,47613450.41319696,1.0248944721613291,1.0229896118257784e+16,0.0065521403763148245,1.2222329518499157e-06,1.5342145996759323e-06,1.5342145996759323e-06,0.0007488008147711671,0.0007488008147711671,1.6094328497647588e+18,1.5730553593218155e-06,14.426826802138494,3.080434636198156,57.72904665763546,24.763691904027894
2001600.0,0.39966280101457896,4.733186554692115e+24,1.0158658853972674e+24,1.8943475867400615e+25,6.587504831015569e+21,2.3071706467339903e+19,1.547870747540636e-26,4.255748962407977e-22,1.5460209017819392e-09,4.666190489904525e-08,5.345770156960496e+23,2.809739072191306e+26,3.283256774433019e+25,2.4692528307489997e+25,8.140039436840195e+24,0.00010196606027211619,0.009818739085936319,0.009920705146208434,1436908913.5970309,50979646.90213734,1435944363.6507337,47576283.15438583,1.0249409539858274,1.0251641502659406e+16,0.006539513350263514,1.2200746496294908e-06,1.5336090968241696e-06,1.5336090968241696e-06,0.0007503344238679912,0.0007503344238679912,1.6195355225925284e+18,1.5730553593218155e-06,14.41613276046459,3.0940799187803267,57.69721093675939,24.792576383995694
2005200.0,0.4003816190020153,4.738185510875304e+24,1.0221892454558333e+24,1.8967073345980629e+25,6.615887654033329e+21,2.3059840593088864e+19,1.5509833092838184e-26,4.265708758822036e-22,1.5470564885994444e-09,4.669827773645622e-08,5.382658341035418e+23,2.8151855001528362e+26,3.2891619125165317e+25,2.4727448102311768e+25,8.164171022853549e+24,0.00010261131327502571,0.009836656399497911,0.009939267712772938,1435944445.3307104,50944399.98255064,1434983154.3706422,47539226.4470366,1.0249874024846688,1.027337019144276e+16,0.006526945348140394,1.2179250908569377e-06,1.532999642864018e-06,1.532999642864018e-06,0.0007518674235108552,0.0007518674235108552,1.6296776915513313e+18,1.5730553593218155e-06,14.405449281303781,3.1077498543504603,57.6653684143781,24.82143244996765
2008800.0,0.4011004369894516,4.7431753199767205e+24,1.0285368440710778e+24,1.8990631009387055e+25,6.644329782431969e+21,2.304798961081539e+19,1.554093670402131e-26,4.27566993234375e-22,1.548089960135983e-09,4.673459901848424e-08,5.4197115227384426e+23,2.8206282618749e+26,3.2950670506000442e+25,2.4762343173434855e+25,8.188327332565587e+24,0.00010325910858941892,0.00985455961799345,0.009957818726582869,1434983236.3686848,50909248.6181518,1434025190.5031393,47502279.82317676,1.0250338175747074,1.0295082095987614e+16,0.006514436011154686,1.2157842281854227e-06,1.5323862552287257e-06,1.5323862552287257e-06,0.0007533998097660839,0.0007533998097660839,1.6398593867874268e+18,1.5730553593218155e-06,14.394776334256902,3.121444353867632,57.63351919023556,24.850260121639895
2012400.0,0.40181925497688786,4.748155990720385e+24,1.0349086952851623e+24,1.9014148878657905e+25,6.672831146751846e+21,2.3036153524227674e+19,1.557201819221965e-26,4.285632452511477e-22,1.5491213200592024e-09,4.677086883044823e-08,5.4569299081137636e+23,2.8260673468269793e+26,3.3009721886835567e+25,2.479721356466345e+25,8.212508322172117e+24,0.00010390944801082966,0.009872448712446674,0.009976358160457503,1434025272.8194172,50874192.36589982,1433070458.235743,47465442.81757626,1.025080199173393,1.0316777128188792e+16,0.00650198498328093,1.2136520145992935e-06,1.5317689513484486e-06,1.5317689513484486e-06,0.0007549315787174324,0.0007549315787174324,1.6500806380122074e+18,1.5730553593218155e-06,14.384113889229623,3.135163328043333,57.60166336403106,24.879059418695995
2016000.0,0.4025380729643242,4.753127531859139e+24,1.0413048128484243e+24,1.903762697505163e+25,6.701391677216517e+21,2.3024332336865268e+19,1.560307744126585e-26,4.295596288922561e-22,1.5501505720300726e-09,4.680708725738523e-08,5.494313701109732e+23,2.8315027445524113e+26,3.3068773267670693e+25,2.4832059319759193e+25,8.236713947911499e+24,0.00010456233330386375,0.009890323654115817,0.009994885987419681,1433070540.8704212,50839230.785640545,1432118943.8344011,47428714.967725925,1.0251265471987703,1.0338455200456148e+16,0.006489591911232556,1.211528403411132e-06,1.5311477486464187e-06,1.5311477486464187e-06,0.0007564627264660789,0.0007564627264660789,1.660341474502432e+18,1.5730553593218155e-06,14.37346191642972,3.148906687344353,57.56980103541835,24.907830360807573
2019600.0,0.4032568909517605,4.758089952174643e+24,1.0477252102196166e+24,1.9061065320046772e+25,6.730011303734624e+21,2.3012526052099944e+19,1.5634114335562149e-26,4.305561411233619e-22,1.55117771970297e-09,4.684325438405314e-08,5.5318631035765705e+23,2.8369344446681844e+26,3.312782464850582e+25,2.486688048244103e+25,8.260944166064789e+24,0.0001052177662022128,0.009908184414492986,0.010013402180695198,1432119026.78764,50804363.44008397,1431170633.642869,47392095.813815944,1.025172861569475,1.036011622571449e+16,0.006477256444435787,1.2094133482588466e-06,1.530522664540652e-06,1.530522664540652e-06,0.0007579932491306196,0.0007579932491306196,1.6706419251004856e+18,1.5730553593218155e-06,14.362820386364396,3.1626743419956878,57.53793230400504,24.936572967634888
2023200.0,0.40397570893919676,4.763043260477371e+24,1.0541699005661537e+24,1.9084463935341617e+25,6.75868995590178e+21,2.3000734673136534e+19,1.566512876008116e-26,4.315527789160817e-22,1.552202766725755e-09,4.6879370294933456e-08,5.569578315264186e+23,2.8423624368647352e+26,3.3186876029340943e+25,2.4901677096385142e+25,8.285198932955801e+24,0.00010587574840866863,0.009926030965303544,0.010031906713712213,1431170716.9148254,50769589.89478186,1430225514.0820994,47355584.898714595,1.0252191422047356,1.03817601174035e+16,0.0064649782350037965,1.207306803102794e-06,1.5298937164447309e-06,1.5298937164447309e-06,0.0007595231428470643,0.0007595231428470643,1.6809820182146614e+18,1.5730553593218155e-06,14.35218926983758,3.176466201983424,57.506057269351885,24.965287258827107
2026800.0,0.40469452692663305,4.7679874656065946e+24,1.0606388967643642e+24,1.9107822842853786e+25,6.787427563002465e+21,2.29889582030138e+19,1.5696120600366536e-26,4.32549539248015e-22,1.5532257167398492e-09,4.691543507423387e-08,5.60745953382004e+23,2.847786710905746e+26,3.324592741017607e+25,2.493644920522475e+25,8.30947820495132e+24,0.00010653628159513863,0.009943863278505494,0.010050399560100632,1430225597.6729238,50734909.71810538,1429283571.6496377,47319181.76794725,1.0252653890243681,1.0403386789477638e+16,0.006452756937711191,1.2052087222229257e-06,1.5292609217624067e-06,1.5292609217624067e-06,0.0007610524037688267,0.0007610524037688267,1.691361781819421e+18,1.5730553593218155e-06,14.341568537947259,3.1902821770576293,57.47417603097207,24.993973254023036
2030400.0,0.40541334491406933,4.772922576430397e+24,1.0671322113997641e+24,1.9131142064719914e+25,6.816224054011904e+21,2.2977196644605247e+19,1.5727089742533817e-26,4.335464191027719e-22,1.554246573380314e-09,4.695144880589101e-08,5.645506954787146e+23,2.853207256627943e+26,3.3304978791011194e+25,2.4971196852550073e+25,8.33378193846112e+24,0.00010719936740266289,0.009961681326288831,0.010068880693691494,1429283655.5594783,50700322.481223375,1428344792.9190195,47282885.969675474,1.0253116019487793,1.0424996156405984e+16,0.0064405922099687995,1.203119060215975e-06,1.5286242978971964e-06,1.5286242978971964e-06,0.0007625810280667239,0.0007625810280667239,1.701781243455737e+18,1.5730553593218155e-06,14.3309581620829,3.204122176735259,57.44228868833056,25.022630972851292
2034000.0,0.4061321629015056,4.777848601845638e+24,1.0736498567673305e+24,1.9154421623295156e+25,6.845079357597961e+21,2.2965450000620016e+19,1.575803607327112e-26,4.345434154699995e-22,1.5552653402759277e-09,4.6987411573572944e-08,5.683720771602162e+23,2.85862406394089e+26,3.336403017184632e+25,2.500592008190812e+25,8.358110089938199e+24,0.00010786500744143217,0.009979485081074924,0.010087350088516356,1428344877.1480196,50665827.75808012,1427409164.5391767,47246697.05467647,1.0253577808989613,1.044658813317222e+16,0.006428483711798681,1.2010377719926626e-06,1.5279838622391074e-06,1.5279838622391074e-06,0.000764109011928963,0.000764109011928963,1.7122404302313615e+18,1.5730553593218155e-06,14.320358113922778,3.217986110303041,57.41039534084313,25.051260434931063
2037600.0,0.40685098088894195,4.7827655507779553e+24,1.0801918448717871e+24,1.9177661541152844e+25,6.873993402123026e+21,2.295371827360369e+19,1.578895947983981e-26,4.35540525345411e-22,1.5562820210492582e-09,4.70233234606819e-08,5.7221011755935385e+23,2.8640371228267904e+26,3.3423081552681444e+25,2.5040618936802583e+25,8.382462615878861e+24,0.00010853320329080666,0.009997274515515912,0.010105807718806719,1427409249.087475,50631425.12537393,1426476673.2338512,47210614.57632257,1.0254039257964929,1.0468162635274392e+16,0.006416431105809475,1.1989648127749472e-06,1.5273396321756746e-06,1.5273396321756746e-06,0.0007656363515611387,0.0007656363515611387,1.7227393688211832e+18,1.5730553593218155e-06,14.309768365431424,3.2318738868203676,57.378496087875746,25.07986165987247
2041200.0,0.4075697988763782,4.787673432181749e+24,1.0867581874279061e+24,1.9200861841084105e+25,6.902966115645908e+21,2.294200146593915e+19,1.5819859850075242e-26,4.365377457308109e-22,1.5572966193167397e-09,4.7059184550356736e-08,5.7606483559798024e+23,2.8694464233402792e+26,3.348213293351657e+25,2.507529346069376e+25,8.40683947282281e+24,0.00010920395649933654,0.010015049602494035,0.010124253558993372,1426476758.1015832,50597114.16253584,1425547305.8010104,47174638.09056103,1.025450036563536,1.0489719578724816e+16,0.00640443405717203,1.1969001380932924e-06,1.5266916250856585e-06,1.5266916250856585e-06,0.0007671630431862243,0.0007671630431862243,1.7332780854675604e+18,1.5730553593218155e-06,14.299188888857051,3.2457854151221954,57.34659102874386,25.108434667276903
2044800.0,0.4082886168638145,4.7925722550401476e+24,1.0933488958608116e+24,1.9224022546097375e+25,6.931997425923718e+21,2.293029957984741e+19,1.5850737072387406e-26,4.37535073634123e-22,1.5583091386887447e-09,4.709499492547551e-08,5.799362499867907e+23,2.8748519556082227e+26,3.3541184314351695e+25,2.5109943696998335e+25,8.43124061735336e+24,0.00010987726858478314,0.010032810315121035,0.010142687583705817,1425547390.9883063,50562894.45170807,1424621049.1122718,47138767.15589402,1.0254961131228362,1.0511258880049924e+16,0.006392492233595255,1.194843703783966e-06,1.5260398583398377e-06,1.5260398583398377e-06,0.0007686890830445641,0.0007686890830445641,1.743856605980673e+18,1.5730553593218155e-06,14.288619656728963,3.25972060382193,57.31468026271138,25.13697947673773
2048400.0,0.40900743485125085,4.797462028365002e+24,1.0999639813062976e+24,1.924714367941802e+25,6.961087260413757e+21,2.2918612617388462e+19,1.588159103576155e-26,4.385325060694168e-22,1.5593195827696552e-09,4.713075466865799e-08,5.838243792251657e+23,2.880253709829515e+26,3.360023569518682e+25,2.5144569689089316e+25,8.455666006097504e+24,0.00011055314103414104,0.010050556626737518,0.010161109767771659,1424621134.6192586,50528765.57772325,1423697890.112332,47103001.33335873,1.0255421553977204,1.0532780456290016e+16,0.006380605305302302,1.192795465986374e-06,1.525384349302064e-06,1.525384349302064e-06,0.0007702144673938662,0.0007702144673938662,1.7544749557388987e+18,1.5730553593218155e-06,14.278060641855054,3.2736793613143185,57.28276388899005,25.16549610784059
2052000.0,0.4097262528386871,4.80234276119687e+24,1.1066034546111533e+24,1.9270225264487898e+25,6.990235546275413e+21,2.2906940580462113e+19,1.5912421629758843e-26,4.395300400569342e-22,1.5603279551579346e-09,4.716646386226815e-08,5.877292416010269e+23,2.8856516762748742e+26,3.3659287076021945e+25,2.517917148029592e+25,8.480115595726027e+24,0.000111231575303662,0.010068288510912324,0.010179520086215987,1423697975.9391298,50494727.128083475,1422777815.8184023,47067340.18650777,1.025588163312095,1.0554284224999136e+16,0.0063687729450069815,1.1907553811404166e-06,1.5247251153287425e-06,1.5247251153287425e-06,0.0007717391925091949,0.0007717391925091949,1.7651331596891999e+18,1.5730553593218155e-06,14.267511817319333,3.287661595778333,57.250842006738566,25.193984580163775
2055600.0,0.4104450708261234,4.807214462604974e+24,1.1132673263335058e+24,1.92932673249649e+25,7.01944221037204e+21,2.2895283470808818e+19,1.594322874451701e-26,4.405276726231153e-22,1.561334259446199e-09,4.720212258841662e-08,5.916508551906986e+23,2.8910458452866394e+26,3.371833845685707e+25,2.5213749113903376e+25,8.504589342953695e+24,0.00011191257281887954,0.01008600594144189,0.01019791851426077,1422777901.9651303,50460778.69293963,1421860813.3196464,47031783.281389706,1.0256341367904453,1.0575770104244896e+16,0.006356994827890465,1.1887234059838733e-06,1.524062173764782e-06,1.524062173764782e-06,0.0007732632546829597,0.0007732632546829597,1.7758312423474988e+18,1.5730553593218155e-06,14.256973156479376,3.301667215180077,57.2189147150617,25.22244491327886
2059200.0,0.4111638888135597,4.812077141687186e+24,1.1199556067431615e+24,1.9316269884722525e+25,7.048707179272852e+21,2.2883641290010493e+19,1.5974012270750904e-26,4.415254008006257e-22,1.562338499221285e-09,4.7237730928963125e-08,5.9558923785878135e+23,2.896436207278568e+26,3.3777389837692196e+25,2.524830263315287e+25,8.529087204539327e+24,0.00011259613497463453,0.01010370889234963,0.010216305027324265,1421860899.7864177,50426919.86507102,1420946869.7766283,46996330.18652976,1.0256800757578337,1.0597238012608188e+16,0.006345270631578196,1.1866994975498203e-06,1.523395541950152e-06,1.523395541950152e-06,0.0007747866502249098,0.0007747866502249098,1.7865692277991142e+18,1.5730553593218155e-06,14.246444632963879,3.3156961272756567,57.1869821130095,25.25087712675097
2062800.0,0.411882706800996,4.8169308075699914e+24,1.1266683058219607e+24,1.9339232967849416e+25,7.078030379254809e+21,2.287201403949138e+19,1.600477209975305e-26,4.425232216283811e-22,1.5633406780643174e-09,4.727328896551888e-08,5.995444072580298e+23,2.9018227527356306e+26,3.383644121852732e+25,2.528283208124137e+25,8.553609137285953e+24,0.00011328226313510186,0.010121397337885286,0.010234679601020388,1420946956.5635524,50393150.23986502,1420035972.4207644,46960980.47291077,1.0257259801398984,1.0618687869182998e+16,0.006333600036117134,1.1846836131640671e-06,1.5227252372132168e-06,1.5227252372132168e-06,0.000776309375462123,0.000776309375462123,1.797347139699166e+18,1.5730553593218155e-06,14.235926220670205,3.3297482396140627,57.155044299576396,25.279281240139344
2066400.0,0.4126015247884323,4.821775469408461e+24,1.1334054332641494e+24,1.9362156598648872e+25,7.107411736304506e+21,2.2860401720518844e+19,1.603550812339426e-26,4.435211321515743e-22,1.5643407995507775e-09,4.730879677944901e-08,6.0351638082924505e+23,2.90720547221381e+26,3.3895492599362447e+25,2.531733750132148e+25,8.578155098040965e+24,0.00011397095863381862,0.010139071252524313,0.010253042211158131,1420036059.5279458,50359469.415296935,1419128108.5537784,46925733.71395424,1.0257718498628519,1.0640119593576152e+16,0.006321982723953215,1.1826757104426297e-06,1.5220512768754607e-06,1.5220512768754607e-06,0.0007778314267389984,0.0007778314267389984,1.8081650012730278e+18,1.5730553593218155e-06,14.225417893761945,3.343823459540069,57.12310137370024,25.30765727299775
2070000.0,0.41332034277586854,4.826611136386225e+24,1.1401669984767517e+24,1.938504080163845e+25,7.136851176120063e+21,2.284880433420422e+19,1.6066220234124167e-26,4.4451912942170025e-22,1.5653388672505691e-09,4.7344254451874864e-08,6.075051758011725e+23,2.9125843563398955e+26,3.395454398019757e+25,2.5351818936501428e+25,8.602725043696144e+24,0.000114662222773713,0.010156730610967231,0.010271392833740943,1419128195.9813187,50325876.9919103,1418223265.5471637,46890589.48550169,1.02581768485348,1.0661533105907056e+16,0.006310418379909045,1.1806757472892236e-06,1.521373678246792e-06,1.521373678246792e-06,0.0007793528004172452,0.0007793528004172452,1.8190228353167644e+18,1.5730553593218155e-06,14.214919626666534,3.3579216941971057,57.091153434261656,25.336005244874702
