time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
1213200.0,0.27156954718712717,1.9416289047692588e+21,2.765460032070242e+20,1.820543859019107e+25,2.0347964656789328e+17,4.943241774677784e+18,1.7395129827718508e-25,5.179630919325154e-21,3.4629510687511996e-09,1.0733385682330429e-07,4.0695863032747e+20,8.23447724979316e+26,2.2309620842078813e+25,1.8207656765099046e+25,4.1019640769797675e+24,3.53955486934678e-08,0.025604167937820794,0.025604203333369487,642288699.5941144,20896727.043015514,641071720.6005948,20683128.937168635,1.0666022933726766,398905599632.2312,0.0007400631655358208,2.742117733074662e-07,6.0349249630707396e-05,6.0349249630707396e-05,0.006682555667857172,0.006682555667857172,694922680641321.1,6.0349249630707396e-05,0.008703101314510452,0.0012395818161347813,81.60353203248202,18.386525284387336
1216800.0,0.27237539154079815,1.9458849660333594e+21,2.7988437433800514e+20,1.8252228876848467e+25,2.0490061253783613e+17,4.90710544712331e+18,1.7494176185948162e-25,5.253754310363222e-21,3.4695112143544563e-09,1.0784343605078836e-07,4.1265317539803863e+20,8.293550867808744e+26,2.2375821497396556e+25,1.8254454646188835e+25,4.1213668512077205e+24,3.584567416345604e-08,0.025780726394230933,0.025780762239905098,641071720.6064094,20801207.736165605,639859583.3370314,20585397.51046602,1.0670824495128883,400659646738.3242,0.0007363312889605909,2.71525626389357e-07,6.110028803258314e-05,6.110028803258314e-05,0.006743655955889755,0.006743655955889755,707442932076404.5,6.110028803258314e-05,0.008696373298561417,0.0012508339609813653,81.57121238642401,18.418840406316455
1220400.0,0.2731812358944692,1.950142377713823e+21,2.8325457477119043e+20,1.8298980324194737e+25,2.0632765340854227e+17,4.870893621095143e+18,1.7593579173535711e-25,5.329389254187642e-21,3.4760701328069716e-09,1.0835848994776018e-07,4.184132334115454e+20,8.353174406961269e+26,2.24420221527143e+25,1.8301213721147223e+25,4.140808431567075e+24,3.6300419059330236e-08,0.02595888812255559,0.02595892442297465,639859583.3429108,20705632.37231818,638652246.6988666,20487550.177842695,1.0675672442954742,402418068172.362,0.0007326265664349972,2.688497278609933e-07,6.186664958366073e-05,6.186664958366073e-05,0.006805522605473416,0.006805522605473416,720208522473557.6,6.186664958366073e-05,0.0086896909932778,0.0012621615505220042,81.53891035163036,18.451137795825836
1224000.0,0.27398708024814017,1.9544012190397542e+21,2.8665684223905707e+20,1.8345692945244008e+25,2.077607792602374e+17,4.834605782644181e+18,1.769334032438796e-25,5.406579693811394e-21,3.4826278920495165e-09,1.0887913616033903e-07,4.2423942552165895e+20,8.413357563811608e+26,2.250822280803204e+25,1.8347934003305283e+25,4.160288804726758e+24,3.6759821735114245e-08,0.02613868145202717,0.026138718211848905,638652246.7048118,20609997.14568774,637449669.8507564,20389581.312720507,1.0680567626261246,404180899622.6219,0.0007289487057755398,2.6618395295002374e-07,6.264874062230784e-05,6.264874062230784e-05,0.006868171346095723,0.006868171346095723,733225289128958.8,6.264874062230784e-05,0.008683054347330913,0.0012735649752710098,81.50662583052697,18.48341755015044
1227600.0,0.2747929246018112,1.9586615707351845e+21,2.9009141619613496e+20,1.8392366752610933e+25,2.092000001351692e+17,4.798241435061548e+18,1.7793461200123248e-25,5.485371192838123e-21,3.489184560863271e-09,1.0940549549365049e-07,4.301323784786536e+20,8.474110251361896e+26,2.2574423463349784e+25,1.8394615505597863e+25,4.1798079577519207e+24,3.7223920854709114e-08,0.026320135344168872,0.026320172568089727,637449669.8567674,20514298.295006324,636251812.2144684,20291485.26756447,1.0685510914123308,405948177668.54614,0.000725297418310614,2.635281791278632e-07,6.344697851584763e-05,6.344697851584763e-05,0.006931618324611571,0.006931618324611571,746499239235077.4,6.344697851584763e-05,0.00867646331661638,0.0012850446287902173,81.47435872491477,18.515679767139822
1231200.0,0.2755987689554822,1.9629235150485835e+21,2.9355853784193044e+20,1.8439001758502957e+25,2.1064532603551587e+17,4.76180010104813e+18,1.7893943390738917e-25,5.565811004497401e-21,3.495740208893181e-09,1.0993769200024212e-07,4.360927247044108e+20,8.535442602764795e+26,2.2640624118667527e+25,1.844125824055585e+25,4.199365878111676e+24,3.7692755396032634e-08,0.026503279403630516,0.02650331709638591,636251812.2205464,20418532.10840289,635058633.4626094,20193256.376485612,1.06905031960504,407719939800.0953,0.0007216724188203445,2.60882286188459e-07,6.426179182797319e-05,6.426179182797319e-05,0.006995880116439544,0.006995880116439544,760036555258491.5,6.426179182797319e-05,0.008669917864278858,0.0012966009077456796,81.44210893594462,18.54792454528335
1234800.0,0.27640461330915317,1.9671871357817565e+21,2.9705845014431085e+20,1.8485597974712454e+25,2.1209676692122346e+17,4.725281325036555e+18,1.7994788515291642e-25,5.6479481438054905e-21,3.5022949066715146e-09,1.1047585307002955e-07,4.421211023690258e+20,8.597364974921395e+26,2.270682477398527e+25,1.848786222029838e+25,4.2189625536868896e+24,3.81663646552452e-08,0.026688143888698963,0.026688182055063618,635058633.4687549,20322694.92865002,633870093.5124357,20094888.9581578,1.0695545382399767,409496224437.0794,0.000718073425477574,2.582461563337531e-07,6.509362047114732e-05,6.509362047114732e-05,0.007060973736910691,0.007060973736910691,773843600458179.1,6.509362047114732e-05,0.008663417960733643,0.001308234211965402,81.40987636409216,18.580151983735156
1238400.0,0.2772104576628242,1.9714525183179466e+21,3.005913978633543e+20,1.8532155412608502e+25,2.1355433270777418e+17,4.688684675674187e+18,1.809599822258978e-25,5.731833462985796e-21,3.5088487256415674e-09,1.1102010952167402e-07,4.482181554690364e+20,8.65988795194542e+26,2.277302542930301e+25,1.8534427456524684e+25,4.2385979727783276e+24,3.8644788251062284e-08,0.026874759721418007,0.026874798366206258,633870093.5186492,20226783.158797517,632686152.5197526,19996377.319071174,1.0700638404784923,411277070948.4153,0.0007145001597899991,2.556196742661732e-07,6.59429158416258e-05,6.59429158416258e-05,0.007126916652752317,0.007126916652752317,787926924542997.4,6.59429158416258e-05,0.008656963583684386,0.0013199449444981108,81.37766090913154,18.612362182340274
1242000.0,0.2780163020164952,1.9757197496489914e+21,3.04157627575665e+20,1.8578674083128589e+25,2.1501803326388595e+17,4.652009748475978e+18,1.8197574191897691e-25,5.817519730286946e-21,3.5154017381814968e-09,1.1157059569527534e-07,4.5438453390729753e+20,8.723022348469305e+26,2.2839226084620755e+25,1.858095396050581e+25,4.258272124114944e+24,3.91280661291549e-08,0.027063158497246213,0.02706319762531234,632686152.5260351,20130793.268213976,631506770.8729067,19897715.75714559,1.0705783216477573,413062519671.2294,0.0007109523465434493,2.530027272884951e-07,6.681014093440838e-05,6.681014093440838e-05,0.007193726793686726,0.007193726793686726,802293269466326.0,6.681014093440838e-05,0.00865055471813636,0.0013317335116730402,81.3454624701093,18.644555241660907
1245600.0,0.27882214637016617,1.9799889184013143e+21,3.077573876991529e+20,1.8625153996770058e+25,2.1648787840914624e+17,4.615256168656319e+18,1.8299518133650934e-25,5.905061712340336e-21,3.5219540176282097e-09,1.1212744954624516e-07,4.6062089357451834e+20,8.786779212765504e+26,2.2905426739938497e+25,1.8627441743076153e+25,4.277984996862344e+24,3.96162385666379e-08,0.027253372494174984,0.02725341211041355,631506770.8792583,20034721.799057145,630331909.1868824,19798898.565728962,1.0710980792801192,414852611929.7406,0.0007074297137463057,2.503952054114257e-07,6.769577043532745e-05,6.769577043532745e-05,0.007261422564122053,0.007261422564122053,816949575355061.5,6.769577043532745e-05,0.008644191356404438,0.001343600323160708,81.31328094531744,18.676731263003006
1249200.0,0.2796279907238372,1.984260114860564e+21,3.1139092851828484e+20,1.867159516358135e+25,2.179638779115819e+17,4.578423594149255e+18,1.8401831790182237e-25,5.994516260202393e-21,3.528505638301291e-09,1.1269081274020533e-07,4.6692789643248153e+20,8.851169829654002e+26,2.297162739525624e+25,1.867389081462473e+25,4.297736580631511e+24,4.0109346176647474e-08,0.027445434681221993,0.02744547479056817,630331909.1933042,19938565.37319488,629161528.2975041,19699920.03800642,1.0716232131514107,416647390053.8246,0.0007039319925750704,2.4779700146926727e-07,6.860029078708427e-05,6.860029078708427e-05,0.007330022854909137,0.007330022854909137,831902986569234.1,6.860029078708427e-05,0.008637873498115001,0.0013555457920346936,81.2811162322663,18.70889034844356
1252800.0,0.2804338350775082,1.9885334309946608e+21,3.1505850220979526e+20,1.8717997593153043e+25,2.1944604148516886e+17,4.541511718826676e+18,1.8504516936456881e-25,6.085942399230127e-21,3.5350566755268787e-09,1.1326083074873208e-07,4.733062105989536e+20,8.916205723164451e+26,2.3037828050573983e+25,1.8720301185086246e+25,4.317526865487737e+24,4.060742991300727e-08,0.02763937872620776,0.02763941933363767,629161528.3039966,19842320.699598853,627995589.2557572,19600774.47184761,1.072153825317982,418446897397.17615,0.000700458917321065,2.452080112440283e-07,6.952420022587213e-05,6.952420022587213e-05,0.007399547055135009,0.007399547055135009,847160857887524.6,6.952420022587213e-05,0.00863160115020095,0.001367570334834345,81.24896822765672,18.74103260085825
1256400.0,0.28123967943117917,1.992808960474991e+21,3.187603628688631e+20,1.8764361294608648e+25,2.209343787872856e+17,4.504520275924313e+18,1.8607575380816937e-25,6.1794014229414704e-21,3.5416072056614488e-09,1.1383765294574418e-07,4.797565104342998e+20,8.981898658918733e+26,2.3104028705891725e+25,1.8766672863931994e+25,4.337355841959732e+24,4.111053107498379e-08,0.027835239002715405,0.027835280113246482,627995589.262321,19745984.582233418,626834053.322235,19501456.17512044,1.0726900201522156,420251178354.95874,0.0006970102253382916,2.4262813359835313e-07,7.046800878486509e-05,7.046800878486509e-05,0.007470015063919874,0.007470015063919874,862730760812841.9,7.046800878486509e-05,0.008625374326888747,0.001379674371628427,81.216836827352,18.77315812394948
1260000.0,0.2820455237848502,1.997086798695489e+21,3.2249676653574416e+20,1.88106862765953e+25,2.2242889941611466e+17,4.4674490416854646e+18,1.8711008965733048e-25,6.274956991014521e-21,3.5481573061154226e-09,1.1442143270430497e-07,4.862794766298071e+20,9.048260646196852e+26,2.317022936120947e+25,1.881300586016053e+25,4.357223501048938e+24,4.161869131213056e-08,0.028033050596125327,0.02803309221481664,626834053.3288707,19649553.928462606,625676881.9617218,19401959.471500967,1.0732319043762348,422060278380.8242,0.0006935856569924401,2.400572706176463e-07,7.143223826065836e-05,7.143223826065836e-05,0.007541447302180532,0.007541447302180532,878620489990910.4,7.143223826065836e-05,0.008619193049676583,0.0013918583260796433,81.18472192634952,18.805267022274716
1263600.0,0.2828513681385212,2.001367042789288e+21,3.262679712228586e+20,1.8856972547274183e+25,2.239296129079987e+17,4.4302978392325345e+18,1.8814819568562685e-25,6.372675231581853e-21,3.5547070553765283e-09,1.1501232749358016e-07,4.928757962977219e+20,9.115303939646155e+26,2.323643001652721e+25,1.8859300182288194e+25,4.377129834239017e+24,4.213195262922081e-08,0.028232849308607776,0.028232891440560404,625676881.9684304,19553025.75799792,624524036.8379242,19302278.706810083,1.073779587093531,423874244003.181,0.0006901849556110656,2.3749532776176515e-07,7.241742213828746e-05,7.241742213828746e-05,0.00761386472431882,0.00761386472431882,894838069733450.5,7.241742213828746e-05,0.008613057347302446,0.001404122625510013,81.15262341875201,18.83735940127518
1267200.0,0.28365721249219217,2.0056497916426427e+21,3.3007423694231844e+20,1.8903220114310802e+25,2.254365287347571e+17,4.3930665426765036e+18,1.891900910231326e-25,6.472624847977659e-21,3.5612565330328186e-09,1.1561049897566217e-07,4.995461630629933e+20,9.183041040590679e+26,2.3302630671844954e+25,1.8905555838339384e+25,4.39707483350557e+24,4.265035739126774e-08,0.028434671662947244,0.028434714313304636,624524036.8447062,19456397.212410063,623375479.8083628,19202408.255908877,1.0743331798181668,425693122840.5629,0.000686807867434939,2.3494221402665866e-07,7.342410547020719e-05,7.342410547020719e-05,0.007687288829789027,0.007687288829789027,911391760636055.5,7.342410547020719e-05,0.008606967255701042,0.0014164677009670225,81.12054119773836,18.86943536730498
1270800.0,0.2844630568458632,2.0099351459057267e+21,3.339158257338929e+20,1.8949428984865078e+25,2.2694965630097146e+17,4.3557550814744084e+18,1.902357951640866e-25,6.574877230096449e-21,3.5678058197952553e-09,1.1621611310193774e-07,5.062912771567194e+20,9.251484697894198e+26,2.3368831327162696e+25,1.8951772835836717e+25,4.417058491325979e+24,4.317394832863146e-08,0.02863855490506299,0.02863859807901132,623375479.8152189,19359665.56522717,622231172.9194384,19102342.530185558,1.074892796501218,427516963615.9592,0.0006834541415705973,2.3239784211632224e-07,7.445284470432657e-05,7.445284470432657e-05,0.0077617416744933535,0.0077617416744933535,928290066279257.9,7.445284470432657e-05,0.008600922817948041,0.0014288939872905272,81.08847515553447,18.901495027660296
1274400.0,0.2852689011995342,2.014223207999968e+21,3.377930016933948e+20,1.8995599165581262e+25,2.2846900494124816e+17,4.31836344504486e+18,1.9128532797457378e-25,6.67950657052216e-21,3.5743549975197557e-09,1.1682934020864012e-07,5.131118455112804e+20,9.32064790832706e+26,2.343503198248044e+25,1.8997951181790945e+25,4.4370808006894935e+24,4.370276854221117e-08,0.028844537005079853,0.028844580707848396,622231172.9263692,19262828.232642118,621091078.4016858,19002075.985667683,1.0754585535540713,429345816169.9178,0.0006801235299441009,2.2986212862543188e-07,7.550420745568122e-05,7.550420745568122e-05,0.007837245881949034,0.007837245881949034,945541739999486.5,7.550420745568122e-05,0.008594924084190544,0.0014414019231803145,81.05642518338354,18.933538490609127
1278000.0,0.2860747455532052,2.0185140821214846e+21,3.4170603100147666e+20,1.9041730662577686e+25,2.299945839174687e+17,4.28089168765139e+18,1.9233870970020206e-25,6.786589985586059e-21,3.5809041492285817e-09,1.1745035511118857e-07,5.200085818571408e+20,9.390543916383433e+26,2.350123263779818e+25,1.9044090882690808e+25,4.457141755107374e+24,4.4236861508720775e-08,0.029052656656793525,0.029052700893655033,621091078.4086922,19165882.784850646,619955158.665234,18901603.13179435,1.076030569868165,431179731472.26166,0.0006768157872560258,2.2733499423301018e-07,7.657877221613724e-05,7.657877221613724e-05,0.007913824654165172,0.007913824654165172,963155791714701.8,7.657877221613724e-05,0.00858897111156208,0.0014539919512642674,81.02439117151641,18.965565865420757
1281600.0,0.2868805899068762,2.0228078742401793e+21,3.456551819528158e+20,1.9087823481436464e+25,2.3152640241603942e+17,4.243339933563176e+18,1.9339596097375248e-25,6.896207641510063e-21,3.587453359130943e-09,1.180793371968764e-07,5.269822068212909e+20,9.461186213491824e+26,2.3567433293115924e+25,1.9090191944492653e+25,4.477241348623271e+24,4.477627108604567e-08,0.029262953275363175,0.02926299805163426,619955158.6723167,19068826.958041478,618823376.295488,18800918.5408836,1.0766089668307386,433018761632.2085,0.0006735306709377104,2.2481636390745944e-07,7.767712799603151e-05,7.767712799603151e-05,0.007991501782161204,0.007991501782161204,981141494787392.9,7.767712799603151e-05,0.008583063964080654,0.001466664518167034,80.99237300912203,18.997577262395726
1285200.0,0.2876864342605472,2.027104692094026e+21,3.496407249856729e+20,1.9133877627192953e+25,2.3306446954515328e+17,4.205708382502249e+18,1.9445710282277734e-25,7.008442885789659e-21,3.594002712642677e-09,1.1871647051542562e-07,5.3403344802729224e+20,9.532588536558007e+26,2.3633633948433667e+25,1.9136254372610022e+25,4.4973795758236453e+24,4.532104151867793e-08,0.02947546699305382,0.02947551231409534,618823376.3026476,18971658.667058207,617695694.0490537,18700016.858330883,1.0771938683361109,434862959906.68085,0.0006702679411087932,2.2230616712327633e-07,7.879987389139778e-05,7.879987389139778e-05,0.008070301656052601,0.008070301656052601,999508392905372.0,7.879987389139778e-05,0.00857720271252815,0.0014794200745791171,80.96037058431745,19.02957279289549
1288800.0,0.2884922786142182,2.0314046451780142e+21,3.536629327117981e+20,1.917989310432512e+25,2.3460879433207866e+17,4.1679973153858196e+18,1.9552215667711946e-25,7.123382383966504e-21,3.6005522964048566e-09,1.193619438668792e-07,5.411630401968854e+20,9.604764865775576e+26,2.369983460375141e+25,1.918227817190301e+25,4.5175564318483996e+24,4.587121744322678e-08,0.029690238652839027,0.02969028452405647,617695694.0562911,18874376.018751696,616572074.8499237,18598892.81357465,1.0777854007919823,436712380706.57825,0.0006670273605360625,2.1980433808973815e-07,7.994761856984114e-05,7.994761856984114e-05,0.008150249274622443,0.008150249274622443,1018266306958321.2,7.994761856984114e-05,0.008571387434309208,0.001492259075326278,80.9283837841179,19.061552569372456
1292400.0,0.2892981229678892,2.0357078447272438e+21,3.5772207994665874e+20,1.9225869916742978e+25,2.361593857204916e+17,4.1302071003715866e+18,1.9659114437632075e-25,7.241116261935802e-21,3.6071021983011525e-09,1.2001595088625358e-07,5.483717252531037e+20,9.677729421635459e+26,2.3766035259069152e+25,1.9228263346667655e+25,4.537771912401497e+24,4.6426843894000384e-08,0.029907309799663412,0.029907356226507305,616572074.8572395,18776977.32603994,615452481.78595,18497541.23186533,1.0783836931202118,438567079600.75287,0.0006638086945936609,2.1731081599181708e-07,8.112097966814771e-05,8.112097966814771e-05,0.00823137025429059,0.00823137025429059,1037425341885478.2,8.112097966814771e-05,0.008565618213287867,0.0015051819794391305,80.89641249440778,19.093516705399473
1296000.0,0.2901039673215602,2.040014403693543e+21,3.618184437399596e+20,1.9271808067777743e+25,2.3771625256786922e+17,4.092338199213142e+18,1.9766408817688769e-25,7.361738253926619e-21,3.6136525074737814e-09,1.2067869012432176e-07,5.556602524248293e+20,9.751496661061699e+26,2.3832235914386895e+25,1.9274209900625177e+25,4.5580260137617183e+24,4.69879663086546e-08,0.03012672266915256,0.03012676965711887,615452481.7933451,18679461.12268988,614336878.1056232,18395957.046873666,1.0789888767514921,440427113317.4356,0.0006606117112246805,2.1482554524353456e-07,8.232058309388775e-05,8.232058309388775e-05,0.008313690837384478,0.008313690837384478,1056995893466976.8,8.232058309388775e-05,0.008559895139599722,0.0015181892502228013,80.86445659991078,19.125465315699387
1299600.0,0.2909098116752312,2.044324436715025e+21,3.659523034064215e+20,1.9317707560171089e+25,2.392794036429653e+17,4.0543911739314964e+18,1.987410107593767e-25,7.485345856284963e-21,3.6202033143378435e-09,1.2135036512384404e-07,5.6302937835271894e+20,9.826081272596854e+26,2.3898436569704638e+25,1.9320117836911208e+25,4.5783187327934297e+24,4.7554630533903805e-08,0.030348520173546452,0.030348567728176987,614336878.1130987,18581826.17883368,613225227.2151878,18294135.314173803,1.0796010856133047,442292539742.80347,0.0006574361809041892,2.123484757539314e-07,8.354706222333477e-05,8.354706222333477e-05,0.008397237899607812,0.008397237899607812,1076988655028392.2,8.354706222333477e-05,0.008554218309437683,0.0015312813553265186,80.83251598416103,19.157398516174204
1303200.0,0.2917156560289022,2.0486380600778998e+21,3.7012394055677824e+20,1.9363568396064403e+25,2.408488476233898e+17,4.0163666938075453e+18,1.9982193523525804e-25,7.612040487179174e-21,3.6267547105938373e-09,1.2203118449050592e-07,5.7047986719640735e+20,9.901498170556448e+26,2.396463722502238e+25,1.9365987158065037e+25,4.5986500669573437e+24,4.8126882831287525e-08,0.030572745884620996,0.030572794011503826,613225227.2227437,18484071.517228734,612117492.6761181,18192071.225635912,1.0802204561104927,444163417916.39575,0.0006542818766037366,2.098795632057615e-07,8.480105698746537e-05,8.480105698746537e-05,0.008482038956595278,0.008482038956595278,1097414624024829.6,8.480105698746537e-05,0.008548587824808964,0.0015444587668129517,80.8005905294747,19.18931642393368
1306800.0,0.29252150038257324,2.0529553916698648e+21,3.743336391289515e+20,1.9409390576988026e+25,2.4242459309331648e+17,3.9782655426988785e+18,2.0090688515351438e-25,7.741927652334722e-21,3.6333067892381246e-09,1.227213619577647e-07,5.780124907428849e+20,9.97776248806798e+26,2.4030837880340123e+25,1.941181786601882e+25,4.6190200143213026e+24,4.8704769882986387e-08,0.030799444013350847,0.03079949271812073,612117492.6837555,18386196.430267084,611013638.2029871,18089760.124761544,1.080847127097766,446039808023.03546,0.0006511485737573892,2.0741876934696078e-07,8.608321283765872e-05,8.608321283765872e-05,0.008568122169432936,0.008568122169432936,1118285108467518.8,8.608321283765872e-05,0.008543003793261028,0.0015577219612271519,80.76868011692197,19.22121915732356
1310400.0,0.29332734473624417,2.0572765509243437e+21,3.7858168541935226e+20,1.9455174103850534e+25,2.4400664854134624e+17,3.940088626682605e+18,2.0199588450692755e-25,7.875117116891055e-21,3.6398596445711183e-09,1.2342111644474558e-07,5.8562802851593984e+20,1.0054889568906317e+27,2.4097038535657866e+25,1.9457609962086875e+25,4.6394285735709907e+24,4.9288338797680235e-08,0.03102865938605595,0.03102870867439475,611013638.210707,18288200.497736264,609913627.6617559,17987197.522993337,1.0814812398433977,447921771380.91315,0.0006480360502293461,2.049660622948654e-07,8.739417958236865e-05,8.739417958236865e-05,0.008655516349015305,0.008655516349015305,1139611733152300.8,8.739417958236865e-05,0.008537466327574093,0.0015710714196648758,80.7367846262997,19.253106835953073
1314000.0,0.2941331890899152,2.0616016587547738e+21,3.8286836811425795e+20,1.9500918976928193e+25,2.4559502235855446e+17,3.9018369820239616e+18,2.0308895773799907e-25,8.011723083456014e-21,3.6464133722029147e-09,1.2413067210626498e-07,5.933272678865236e+20,1.0132894958033753e+27,2.416323919097561e+25,1.9503363446955064e+25,4.6598757440205445e+24,4.987763711643941e-08,0.03126043741676372,0.03126048729440084,609913627.6695588,18190083.60532875,608817425.0685208,17884379.11702852,1.082122937983345,449809370425.4601,0.0006449440862831967,2.0252141685306845e-07,8.87346100859218e-05,8.87346100859218e-05,0.008744250959101226,0.008744250959101226,1161406445645645.2,8.87346100859218e-05,0.00853197554541749,0.001584507627840104,80.70490393610523,19.284979580721515
1317600.0,0.2949390334435862,2.0659308374781911e+21,3.871939783212052e+20,1.954662519585455e+25,2.4718972283675475e+17,3.863511783468238e+18,2.0418612974444926e-25,8.151864376413767e-21,3.6529680690561074e-09,1.24850258373997e-07,6.011110041838951e+20,1.0211794390749724e+27,2.422943984629335e+25,1.954907832067035e+25,4.680361525623003e+24,5.047271281864006e-08,0.03149482407550955,0.03149487454822237,608817425.0764074,18091845.963892166,607724994.5887502,17781300.80716251,1.082772367464989,451702668688.60114,0.0006418724645528791,2.0008481484070621e-07,9.010515882051286e-05,9.010515882051286e-05,0.008834356117921738,0.008834356117921738,1183681521979940.5,9.010515882051286e-05,0.008526531568967492,0.0015980310761515132,80.67303792351112,19.316837513843765
1321200.0,0.2957448777972572,2.070264210727233e+21,3.9155880960033037e+20,1.9592292759610215e+25,2.4879075816701248e+17,3.825114352851044e+18,2.052874258842339e-25,8.295664632519514e-21,3.659523833365481e-09,1.255801099877317e-07,6.089800408073693e+20,1.0291603780352225e+27,2.4295640501611094e+25,1.959475458263054e+25,4.700885918980555e+24,5.107361432789294e-08,0.031731865852289175,0.031731916925903506,607724994.596722,17993488.12940646,606636300.5370502,17677958.716685936,1.0834296764796452,453601730772.9962,0.0006388209700154029,1.976562454338586e-07,9.150648026220018e-05,9.150648026220018e-05,0.008925862598183938,0.008925862598183938,1206449572005688.2,9.150648026220018e-05,0.008521134524483723,0.0016116422597476502,80.64118646434125,19.348680758874536
1324800.0,0.2965507221509282,2.0746019033497105e+21,3.9596315799559176e+20,1.9637921666512846e+25,2.503981364384461e+17,3.786646168019106e+18,2.0639287198001438e-25,8.443252497788824e-21,3.666080764674281e-09,1.2632046701561255e-07,6.169351893384926e+20,1.0372339204210498e+27,2.4361841156928837e+25,1.9640392231574196e+25,4.7214489253546405e+24,5.168039051797438e-08,0.031971609716369795,0.03197166139676031,606636300.5451076,17895011.02366775,605551307.3774958,17574349.212353844,1.084095015382978,455506622320.8111,0.0006357893899654109,1.9523570551862473e-07,9.293922712203007e-05,9.293922712203007e-05,0.009018801825305968,0.009018801825305968,1229723544344075.2,9.293922712203007e-05,0.008515784541841435,0.0016253416785905546,80.60934943304791,19.380509440731643
1328400.0,0.29735656650459924,2.078944041294838e+21,4.004073220657846e+20,1.9683511914207553e+25,2.5201186563735446e+17,3.7481088720506184e+18,2.0750249432300655e-25,8.594761830660397e-21,3.6726389638267064e-09,1.2707157486217277e-07,6.249772696534158e+20,1.0454016888146492e+27,2.442804181224658e+25,1.968599126557091e+25,4.7420505466756675e+24,5.229309071874543e-08,0.03221410307066025,0.03221415536375097,605551307.3856395,17796415.955651563,604469979.7245715,17470468.9259412,1.0847685366024018,457417409976.5711,0.0006327775139916406,1.9282320005530105e-07,9.440404840329217e-05,9.440404840329217e-05,0.00911320587370926,0.00911320587370926,1253516730879041.2,9.440404840329217e-05,0.008510481754016792,0.0016391298375175011,80.57752670269117,19.412323685717297
1332000.0,0.2981624108582702,2.0832907514852467e+21,4.048916029152695e+20,1.972906349965756e+25,2.536319536467133e+17,3.7095042827606564e+18,2.086163196761385e-25,8.75033191137887e-21,3.679198532956297e-09,1.2783368426292998e-07,6.331071100352465e+20,1.0536653189021291e+27,2.449424246756432e+25,1.9731551682011953e+25,4.762690785552369e+24,5.291176472204629e-08,0.03245939370083716,0.03245944661260188,604469979.7328025,17697704.643519696,603392282.3447621,17366314.77689304,1.0854503945305438,459334161343.61414,0.0006297851339553752,1.9041874245293657e-07,9.590158727640153e-05,9.590158727640153e-05,0.009209107460985662,0.009209107460985662,1277842770723609.0,9.590158727640153e-05,0.008505226296522436,0.0016530072463005687,80.5457181449196,19.4441236215376
1335600.0,0.29896825521194115,2.0876421616737848e+21,4.0941630422431787e+20,1.977457641913538e+25,2.5525840824608522e+17,3.670834402473292e+18,2.0973437527643384e-25,8.910107657508174e-21,3.685759575469836e-09,1.2860705126423522e-07,6.413255472861208e+20,1.0620264575422011e+27,2.4560443122882065e+25,1.9777073477601276e+25,4.7833696452807883e+24,5.3536462787549594e-08,0.03270752971892172,0.03270758325538451,603392282.3530812,17598879.23722678,602318180.1588373,17261883.996071123,1.0861407454038128,461256944933.6658,0.0006268120439709516,1.8802235495338e-07,9.743247876302864e-05,9.743247876302864e-05,0.009306539939748691,0.009306539939748691,1302715653590762.0,9.743247876302864e-05,0.00850001830679026,0.0016669744197036888,80.5139236299533,19.475909377320225
1339200.0,0.2997740995656122,2.0919984002842068e+21,4.139817322789661e+20,1.9820050668214604e+25,2.568912371119911e+17,3.6321014280378117e+18,2.1085668883653413e-25,9.074239845446098e-21,3.692322196026365e-09,1.2939193718701557e-07,6.496334268386991e+20,1.0704867606344874e+27,2.4626643778199808e+25,1.982255664834716e+25,4.804087129852647e+24,5.4167235648555416e-08,0.032958559501002384,0.03295861366823803,602318180.1672455,17499942.341672786,601247638.2448798,17157174.15059133,1.0868397471650915,463185830109.0054,0.0006238580403884056,1.8563406902375114e-07,9.899734722186995e-05,9.899734722186995e-05,0.00940553728697056,0.00940553728697056,1328149722494744.0,9.899734722186995e-05,0.008494857923498704,0.001681031877536777,80.48214302656973,19.507681083629265
1342800.0,0.30057994391928317,2.0963595962347802e+21,4.1858819600027176e+20,1.9865486241762e+25,2.585304478187922e+17,3.5933077610618235e+18,2.1198328854527417e-25,9.242885337766905e-21,3.6988865005109407e-09,1.3018860857299448e-07,6.580316028667898e+20,1.0790478907771351e+27,2.469284443351755e+25,1.986800118955423e+25,4.8248432439633195e+24,5.4804134517709974e-08,0.03321253161880235,0.03321258642293687,601247638.2533779,17400897.040337272,600180621.8420986,17052183.169737812,1.087547559309581,465120887016.7195,0.0006209229217783492,1.832539257560757e-07,0.00010059680362903994,0.00010059680362903994,0.0095061340905996,0.0095061340905996,1354159675704254.2,0.00010059680362903994,0.008489745285841697,0.001695180144706573,80.45037620209118,19.53943887247829
